1084, 2183948, 5.12, 5.11, 2.77, 60.62, 1024.00, 27.163, 0.465, 0.6254, 0.6204, 3.177
1085, 2185948, 5.11, 5.14, 2.17, 60.73, 1024.00, 27.138, 0.466, 0.6262, 0.6207, 2.980
1086, 2187948, 5.12, 5.11, 3.72, 59.78, 1024.00, 27.150, 0.459, 0.6189, 0.6210, 2.845
1087, 2189948, 5.14, 5.18, 3.86, 60.27, 1023.88, 27.175, 0.462, 0.6227, 0.6211, 2.813
1088, 2191948, 5.17, 5.18, 3.73, 59.09, 1023.88, 27.200, 0.453, 0.6138, 0.6211, 2.853
1089, 2193948, 5.17, 5.14, 3.78, 59.69, 1024.00, 27.187, 0.458, 0.6183, 0.6207, 2.938
1090, 2195948, 5.14, 5.14, 2.58, 59.56, 1024.13, 27.187, 0.457, 0.6174, 0.6203, 3.011
1091, 2197948, 5.12, 5.14, 3.89, 59.87, 1024.00, 27.200, 0.459, 0.6198, 0.6199, 3.074
1092, 2199948, 5.12, 5.14, 3.63, 59.34, 1024.00, 27.200, 0.455, 0.6158, 0.6195, 3.160
1093, 2201948, 5.12, 5.12, 3.88, 59.58, 1024.00, 27.212, 0.457, 0.6176, 0.6191, 3.255
1094, 2203948, 5.12, 5.11, 2.77, 58.86, 1024.00, 27.212, 0.452, 0.6121, 0.6185, 3.324
1095, 2205948, 5.17, 5.18, 3.91, 59.36, 1024.00, 27.225, 0.455, 0.6160, 0.6178, 3.371
1096, 2207948, 5.12, 5.14, 2.56, 59.25, 1024.00, 27.237, 0.454, 0.6152, 0.6172, 3.394
1097, 2209948, 5.14, 5.14, 0.92, 58.02, 1024.00, 27.225, 0.445, 0.6057, 0.6164, 3.305
1098, 2211948, 5.12, 5.14, 3.23, 58.53, 1024.00, 27.250, 0.449, 0.6097, 0.6153, 3.168
1099, 2213948, 5.12, 5.11, 1.47, 57.61, 1024.00, 27.250, 0.442, 0.6026, 0.6140, 3.024
1100, 2215948, 5.11, 5.14, 0.55, 56.98, 1024.00, 27.263, 0.437, 0.5979, 0.6122, 2.799
1101, 2217948, 5.12, 5.09, -0.53, 56.59, 1024.00, 27.263, 0.434, 0.5949, 0.6100, 2.470
1102, 2219948, 5.09, 5.12, 1.00, 56.56, 1024.00, 27.263, 0.434, 0.5947, 0.6076, 2.107
1103, 2221948, 5.17, 5.18, 1.25, 56.31, 1024.13, 27.250, 0.432, 0.5927, 0.6050, 1.799
1104, 2223948, 5.17, 5.14, 1.91, 56.77, 1024.00, 27.288, 0.435, 0.5963, 0.6027, 1.577
1105, 2225948, 5.12, 5.14, 1.80, 57.06, 1024.00, 27.288, 0.437, 0.5986, 0.6007, 1.445
1106, 2227948, 5.12, 5.14, 1.83, 57.52, 1024.00, 27.312, 0.441, 0.6022, 0.5994, 1.378
1107, 2229948, 5.12, 5.14, 1.72, 56.94, 1024.00, 27.300, 0.436, 0.5977, 0.5985, 1.358
1108, 2231948, 5.12, 5.12, 2.38, 56.95, 1023.88, 27.300, 0.437, 0.5978, 0.5979, 1.388
1109, 2233948, 5.12, 5.07, 1.83, 57.56, 1024.00, 27.325, 0.441, 0.6026, 0.5976, 1.453
1110, 2235948, 5.07, 5.12, 1.42, 56.23, 1023.88, 27.325, 0.431, 0.5924, 0.5974, 1.508
1111, 2237948, 5.17, 5.15, 0.19, 56.25, 1024.00, 27.362, 0.431, 0.5927, 0.5970, 1.501
1112, 2239948, 5.12, 5.12, 0.22, 56.47, 1024.00, 27.337, 0.433, 0.5943, 0.5965, 1.414
1113, 2241948, 5.12, 5.14, -0.23, 56.25, 1024.00, 27.362, 0.431, 0.5927, 0.5959, 1.266
1114, 2243948, 5.12, 5.12, -0.44, 55.64, 1024.00, 27.362, 0.426, 0.5880, 0.5952, 1.064
1115, 2245948, 5.11, 5.14, -0.64, 55.53, 1024.00, 27.375, 0.425, 0.5872, 0.5942, 0.826
1116, 2247948, 5.07, 5.07, -1.95, 54.87, 1024.00, 27.375, 0.420, 0.5822, 0.5930, 0.532
1117, 2249948, 5.09, 5.11, -1.05, 54.80, 1024.00, 27.375, 0.420, 0.5816, 0.5914, 0.204
1118, 2251948, 5.11, 5.17, 0.11, 54.59, 1023.63, 27.388, 0.418, 0.5801, 0.5897, -0.060
1119, 2253948, 5.17, 5.14, -2.34, 55.19, 1024.25, 27.400, 0.423, 0.5847, 0.5881, -0.305
1120, 2255948, 5.12, 5.14, -3.34, 54.16, 1024.00, 27.400, 0.415, 0.5768, 0.5865, -0.631
1121, 2257948, 5.12, 5.14, -4.25, 54.06, 1024.00, 27.413, 0.414, 0.5761, 0.5848, -1.052
1122, 2259948, 5.12, 5.12, -3.64, 54.14, 1024.00, 27.413, 0.415, 0.5767, 0.5832, -1.519
1123, 2261948, 5.06, 5.11, -4.08, 53.87, 1024.00, 27.413, 0.413, 0.5747, 0.5816, -1.982
1124, 2263948, 5.11, 5.11, -3.25, 53.73, 1024.00, 27.437, 0.412, 0.5737, 0.5800, -2.402
1125, 2265948, 5.06, 5.11, -2.45, 53.78, 1024.00, 27.425, 0.412, 0.5740, 0.5786, -2.714
1126, 2267948, 5.09, 5.18, -2.83, 53.70, 1023.75, 27.437, 0.411, 0.5735, 0.5773, -2.921
1127, 2269948, 5.15, 5.14, -3.17, 53.55, 1023.75, 27.437, 0.410, 0.5723, 0.5762, -3.065
1128, 2271948, 5.14, 5.14, -0.94, 53.98, 1024.00, 27.475, 0.413, 0.5758, 0.5753, -3.099
1129, 2273948, 5.14, 5.12, -1.92, 54.25, 1024.00, 27.450, 0.415, 0.5777, 0.5747, -3.017
1130, 2275948, 5.11, 5.14, -3.31, 53.66, 1024.25, 27.475, 0.411, 0.5733, 0.5744, -2.936
1131, 2277948, 5.12, 5.09, -4.28, 54.22, 1024.00, 27.475, 0.415, 0.5776, 0.5743, -2.935
1132, 2279948, 5.07, 5.09, -2.72, 53.58, 1024.00, 27.450, 0.410, 0.5726, 0.5742, -2.971
1133, 2281948, 5.09, 5.15, -2.94, 53.81, 1024.13, 27.462, 0.412, 0.5744, 0.5742, -2.986
1134, 2283948, 5.14, 5.18, -4.94, 54.19, 1023.88, 27.500, 0.415, 0.5774, 0.5742, -3.056
1135, 2285948, 5.12, 5.14, -3.77, 53.27, 1024.00, 27.487, 0.408, 0.5703, 0.5742, -3.185
1136, 2287948, 5.14, 5.14, -3.67, 53.86, 1024.00, 27.500, 0.412, 0.5749, 0.5742, -3.306
1137, 2289948, 5.12, 5.12, -4.30, 54.11, 1024.00, 27.500, 0.414, 0.5768, 0.5742, -3.431
1138, 2291948, 5.11, 5.14, -3.16, 54.75, 1024.00, 27.525, 0.419, 0.5819, 0.5746, -3.534
1139, 2293948, 5.12, 5.11, -3.75, 56.23, 1023.88, 27.525, 0.430, 0.5932, 0.5756, -3.599
1140, 2295948, 5.06, 5.11, -3.73, 56.28, 1024.00, 27.525, 0.431, 0.5936, 0.5775, -3.651
1141, 2297948, 5.11, 5.18, -3.06, 56.56, 1024.00, 27.538, 0.433, 0.5958, 0.5798, -3.671
1142, 2299948, 5.17, 5.17, -3.59, 55.61, 1024.38, 27.500, 0.426, 0.5883, 0.5821, -3.663
1143, 2301948, 5.12, 5.14, -5.14, 55.42, 1024.00, 27.550, 0.424, 0.5871, 0.5841, -3.701
1144, 2303948, 5.12, 5.12, -4.72, 55.50, 1024.25, 27.562, 0.425, 0.5877, 0.5856, -3.805
1145, 2305948, 5.12, 5.14, -3.53, 55.70, 1024.00, 27.550, 0.426, 0.5893, 0.5868, -3.896
1146, 2307948, 5.12, 5.11, -4.06, 55.84, 1024.00, 27.562, 0.427, 0.5904, 0.5878, -3.951
1147, 2309948, 5.11, 5.11, -4.20, 55.44, 1024.00, 27.562, 0.424, 0.5873, 0.5886, -3.999
1148, 2311948, 5.09, 5.15, -4.97, 55.23, 1024.00, 27.562, 0.423, 0.5857, 0.5889, -4.069
1149, 2313948, 5.11, 5.14, -4.64, 55.05, 1024.00, 27.550, 0.421, 0.5842, 0.5889, -4.163
1150, 2315948, 5.17, 5.18, -3.69, 54.16, 1023.63, 27.575, 0.414, 0.5775, 0.5884, -4.226
1151, 2317948, 5.12, 5.14, -3.02, 54.80, 1024.00, 27.562, 0.419, 0.5824, 0.5876, -4.214
1152, 2319948, 5.12, 5.11, -3.20, 54.81, 1023.88, 27.575, 0.419, 0.5825, 0.5866, -4.136
1153, 2321948, 5.09, 5.14, -1.63, 54.92, 1024.13, 27.562, 0.420, 0.5833, 0.5858, -3.974
1154, 2323948, 5.12, 5.11, -2.84, 55.20, 1024.00, 27.550, 0.422, 0.5854, 0.5851, -3.755
1155, 2325948, 5.09, 5.12, -3.00, 54.45, 1023.63, 27.562, 0.417, 0.5797, 0.5845, -3.554
1156, 2327948, 5.09, 5.18, -1.52, 55.77, 1023.88, 27.575, 0.427, 0.5898, 0.5841, -3.337
1157, 2329948, 5.17, 5.18, -3.00, 55.94, 1024.00, 27.575, 0.428, 0.5911, 0.5842, -3.121
1158, 2331948, 5.17, 5.14, -3.16, 55.81, 1024.38, 27.550, 0.427, 0.5901, 0.5847, -2.973
1159, 2333948, 5.12, 5.12, -1.97, 56.73, 1024.00, 27.587, 0.434, 0.5973, 0.5856, -2.847
1160, 2335948, 5.12, 5.14, -3.11, 55.78, 1024.00, 27.587, 0.427, 0.5900, 0.5868, -2.742
1161, 2337948, 5.12, 5.12, -3.81, 55.39, 1024.00, 27.550, 0.424, 0.5869, 0.5876, -2.717
1162, 2339948, 5.11, 5.11, -4.56, 54.75, 1024.00, 27.587, 0.419, 0.5821, 0.5880, -2.792
1163, 2341948, 5.06, 5.14, -5.02, 55.62, 1024.00, 27.587, 0.426, 0.5888, 0.5881, -2.970
1164, 2343948, 5.12, 5.18, -5.06, 54.98, 1023.88, 27.600, 0.421, 0.5840, 0.5881, -3.220
1165, 2345948, 5.17, 5.18, -4.58, 54.84, 1024.00, 27.600, 0.419, 0.5829, 0.5877, -3.491
1166, 2347948, 5.17, 5.14, -3.78, 55.09, 1024.00, 27.587, 0.421, 0.5847, 0.5873, -3.717
1167, 2349948, 5.12, 5.11, -2.89, 54.23, 1023.88, 27.600, 0.415, 0.5782, 0.5866, -3.846
1168, 2351948, 5.09, 5.14, -3.27, 53.97, 1023.88, 27.612, 0.413, 0.5762, 0.5855, -3.885
1169, 2353948, 5.12, 5.07, -2.16, 53.94, 1024.13, 27.600, 0.413, 0.5759, 0.5842, -3.837
1170, 2355948, 5.09, 5.09, -2.66, 54.22, 1024.00, 27.612, 0.415, 0.5782, 0.5829, -3.714
1171, 2357948, 5.11, 5.18, -3.36, 54.00, 1023.50, 27.625, 0.413, 0.5765, 0.5816, -3.586
1172, 2359948, 5.17, 5.17, -1.61, 54.28, 1023.88, 27.625, 0.415, 0.5787, 0.5805, -3.430
1173, 2361948, 5.17, 5.15, -2.33, 53.89, 1024.00, 27.625, 0.412, 0.5757, 0.5796, -3.233
1174, 2363948, 5.15, 5.14, -2.80, 54.25, 1024.00, 27.600, 0.415, 0.5783, 0.5788, -3.057
1175, 2365948, 5.12, 5.14, -1.70, 53.87, 1024.00, 27.625, 0.412, 0.5756, 0.5781, -2.887
1176, 2367948, 5.12, 5.12, -2.44, 53.55, 1024.00, 27.638, 0.409, 0.5731, 0.5774, -2.720
1177, 2369948, 5.11, 5.11, -4.14, 52.84, 1024.13, 27.638, 0.404, 0.5677, 0.5765, -2.644
1178, 2371948, 5.09, 5.12, -4.23, 53.48, 1024.13, 27.638, 0.409, 0.5726, 0.5755, -2.689
1179, 2373948, 5.12, 5.18, -2.70, 53.70, 1023.88, 27.625, 0.411, 0.5743, 0.5747, -2.769
1180, 2375948, 5.17, 5.17, -2.91, 54.14, 1023.88, 27.650, 0.414, 0.5777, 0.5742, -2.826
1181, 2377948, 5.17, 5.14, -3.14, 54.98, 1024.13, 27.625, 0.420, 0.5841, 0.5743, -2.876
1182, 2379948, 5.12, 5.14, -2.83, 54.66, 1024.00, 27.650, 0.418, 0.5817, 0.5749, -2.917
1183, 2381948, 5.09, 5.14, -2.41, 55.20, 1024.13, 27.650, 0.422, 0.5858, 0.5759, -2.926
1184, 2383948, 5.12, 5.09, -3.75, 54.91, 1023.88, 27.650, 0.420, 0.5836, 0.5771, -2.942
1185, 2385948, 5.07, 5.11, 3.95, 54.25, 1023.88, 27.663, 0.415, 0.5786, 0.5782, -2.760
1186, 2387948, 5.09, 5.18, 1.53, 54.20, 1024.25, 27.650, 0.414, 0.5782, 0.5789, -2.290
1187, 2389948, 5.17, 5.17, 4.55, 54.45, 1023.75, 27.625, 0.416, 0.5800, 0.5794, -1.635
1188, 2391948, 5.17, 5.15, 0.92, 54.20, 1023.63, 27.650, 0.414, 0.5782, 0.5798, -0.917
1189, 2393948, 5.12, 5.11, 2.55, 55.45, 1024.00, 27.650, 0.424, 0.5877, 0.5802, -0.263
1190, 2395948, 5.12, 5.14, 0.59, 55.78, 1024.13, 27.638, 0.427, 0.5902, 0.5810, 0.294
1191, 2397948, 5.11, 5.12, -2.91, 55.89, 1024.00, 27.663, 0.427, 0.5911, 0.5822, 0.580
1192, 2399948, 5.11, 5.11, -5.56, 55.45, 1024.00, 27.663, 0.424, 0.5878, 0.5834, 0.468
1193, 2401948, 5.09, 5.12, -6.42, 55.28, 1024.00, 27.650, 0.423, 0.5864, 0.5845, -0.015
1194, 2403948, 5.11, 5.18, -5.48, 54.61, 1023.75, 27.663, 0.418, 0.5813, 0.5852, -0.717
1195, 2405948, 5.17, 5.17, -5.59, 54.92, 1024.00, 27.663, 0.420, 0.5837, 0.5855, -1.496
1196, 2407948, 5.15, 5.14, -5.03, 55.34, 1024.00, 27.675, 0.423, 0.5870, 0.5857, -2.264
1197, 2409948, 5.12, 5.14, -3.95, 54.86, 1024.25, 27.675, 0.419, 0.5833, 0.5858, -2.923
1198, 2411948, 5.12, 5.14, -4.64, 55.39, 1024.00, 27.687, 0.423, 0.5874, 0.5858, -3.456
1199, 2413948, 5.12, 5.09, -4.67, 54.97, 1024.00, 27.687, 0.420, 0.5842, 0.5859, -3.893
1200, 2415948, 5.06, 5.07, -3.56, 55.05, 1023.75, 27.687, 0.421, 0.5848, 0.5858, -4.202
1201, 2417948, 5.09, 5.17, -2.80, 55.31, 1023.88, 27.700, 0.423, 0.5869, 0.5857, -4.346
1202, 2419948, 5.17, 5.18, -3.05, 55.33, 1023.88, 27.675, 0.423, 0.5869, 0.5858, -4.354
1203, 2421948, 5.17, 5.17, -4.22, 54.66, 1023.25, 27.712, 0.418, 0.5819, 0.5857, -4.313
1204, 2423948, 5.15, 5.14, -3.77, 55.66, 1024.00, 27.712, 0.425, 0.5896, 0.5857, -4.266
1205, 2425948, 5.12, 5.14, -2.72, 54.83, 1024.00, 27.700, 0.419, 0.5832, 0.5857, -4.169
1206, 2427948, 5.12, 5.12, -2.19, 54.75, 1024.00, 27.700, 0.418, 0.5826, 0.5855, -3.995
1207, 2429948, 5.12, 5.11, -3.64, 55.41, 1024.00, 27.700, 0.423, 0.5876, 0.5854, -3.809
1208, 2431948, 5.09, 5.12, -3.92, 55.28, 1024.13, 27.725, 0.422, 0.5867, 0.5854, -3.682
1209, 2433948, 5.07, 5.14, -2.80, 55.11, 1024.00, 27.712, 0.421, 0.5854, 0.5855, -3.575
1210, 2435948, 5.17, 5.17, -3.31, 55.50, 1024.00, 27.687, 0.424, 0.5883, 0.5856, -3.471
1211, 2437948, 5.15, 5.14, -3.20, 55.34, 1023.75, 27.712, 0.423, 0.5872, 0.5858, -3.386
1212, 2439948, 5.11, 5.14, -1.16, 55.80, 1024.00, 27.712, 0.426, 0.5906, 0.5861, -3.253
1213, 2441948, 5.12, 5.14, -1.92, 56.36, 1024.00, 27.712, 0.431, 0.5949, 0.5868, -3.055
1214, 2443948, 5.12, 5.11, -1.00, 56.69, 1024.00, 27.725, 0.433, 0.5975, 0.5878, -2.820
1215, 2445948, 5.09, 5.11, -0.22, 56.92, 1024.00, 27.712, 0.435, 0.5992, 0.5892, -2.521
1216, 2447948, 5.09, 5.15, -0.83, 57.31, 1023.63, 27.725, 0.438, 0.6023, 0.5908, -2.193
1217, 2449948, 5.14, 5.18, 1.34, 57.64, 1023.88, 27.725, 0.440, 0.6048, 0.5928, -1.817
1218, 2451948, 5.17, 5.15, -0.80, 57.03, 1023.88, 27.700, 0.436, 0.6000, 0.5947, -1.430
1219, 2453948, 5.14, 5.14, -1.28, 57.30, 1023.25, 27.725, 0.438, 0.6021, 0.5964, -1.144
1220, 2455948, 5.09, 5.12, -2.41, 56.87, 1024.00, 27.712, 0.435, 0.5989, 0.5978, -0.995
1221, 2457948, 5.12, 5.12, -1.09, 57.67, 1024.00, 27.712, 0.441, 0.6050, 0.5990, -0.942
1222, 2459948, 5.11, 5.14, -0.88, 57.73, 1024.13, 27.712, 0.441, 0.6054, 0.6002, -0.908
1223, 2461948, 5.09, 5.12, -1.28, 57.97, 1024.00, 27.725, 0.443, 0.6073, 0.6014, -0.897
1224, 2463948, 5.09, 5.18, -0.56, 57.73, 1023.88, 27.725, 0.441, 0.6055, 0.6025, -0.890
1225, 2465948, 5.17, 5.17, 0.63, 57.98, 1023.75, 27.725, 0.443, 0.6074, 0.6035, -0.828
1226, 2467948, 5.15, 5.14, 0.55, 58.53, 1024.00, 27.737, 0.447, 0.6116, 0.6046, -0.696
1227, 2469948, 5.12, 5.14, -1.25, 57.36, 1024.13, 27.700, 0.438, 0.6025, 0.6055, -0.586
1228, 2471948, 5.11, 5.11, -2.17, 56.62, 1024.00, 27.712, 0.433, 0.5970, 0.6057, -0.582
1229, 2473948, 5.12, 5.11, -0.09, 56.52, 1024.00, 27.712, 0.432, 0.5961, 0.6053, -0.614
1230, 2475948, 5.09, 5.14, -1.17, 57.11, 1024.00, 27.725, 0.436, 0.6007, 0.6046, -0.637
1231, 2477948, 5.09, 5.12, -0.67, 57.17, 1024.00, 27.712, 0.437, 0.6011, 0.6038, -0.671
1232, 2479948, 5.12, 5.17, -0.88, 58.30, 1023.38, 27.712, 0.446, 0.6097, 0.6035, -0.700
1233, 2481948, 5.17, 5.15, -2.33, 57.50, 1023.88, 27.700, 0.439, 0.6036, 0.6034, -0.776
1234, 2483948, 5.15, 5.14, -1.98, 57.19, 1024.00, 27.700, 0.437, 0.6012, 0.6033, -0.915
1235, 2485948, 5.12, 5.14, 0.45, 57.48, 1023.25, 27.725, 0.439, 0.6036, 0.6032, -1.000
1236, 2487948, 5.12, 5.12, -0.41, 57.12, 1024.00, 27.712, 0.437, 0.6008, 0.6030, -0.992
1237, 2489948, 5.11, 5.14, 0.89, 58.33, 1024.00, 27.712, 0.446, 0.6100, 0.6031, -0.909
1238, 2491948, 5.09, 5.12, -1.06, 57.89, 1024.13, 27.675, 0.443, 0.6065, 0.6034, -0.801
1239, 2493948, 5.11, 5.18, -2.69, 62.33, 1024.00, 27.712, 0.476, 0.6405, 0.6049, -0.796
1240, 2495948, 5.17, 5.17, -3.20, 67.95, 1024.00, 27.712, 0.519, 0.6835, 0.6096, -0.928
1241, 2497948, 5.12, 5.14, 0.00, 71.16, 1023.88, 27.750, 0.544, 0.7081, 0.6181, -1.060
1242, 2499948, 5.12, 5.14, 0.00, 72.06, 1024.00, 27.763, 0.551, 0.7151, 0.6299, -1.082
1243, 2501948, 5.12, 5.14, 2.45, 73.08, 1024.00, 27.763, 0.558, 0.7229, 0.6434, -0.952
1244, 2503948, 5.12, 5.11, 4.50, 73.69, 1024.00, 27.775, 0.563, 0.7275, 0.6577, -0.583
1245, 2505948, 5.09, 5.14, 3.77, 74.83, 1024.00, 27.763, 0.572, 0.7362, 0.6721, -0.037
1246, 2507948, 5.12, 5.09, 5.42, 75.17, 1024.00, 27.775, 0.574, 0.7389, 0.6859, 0.625
1247, 2509948, 5.12, 5.17, 6.11, 74.62, 1023.88, 27.763, 0.570, 0.7347, 0.6985, 1.398
1248, 2511948, 5.12, 5.14, 5.72, 74.59, 1023.38, 27.775, 0.570, 0.7345, 0.7093, 2.206
1249, 2513948, 5.12, 5.14, 4.98, 73.89, 1023.25, 27.775, 0.564, 0.7291, 0.7180, 2.950
1250, 2515948, 5.09, 5.12, 4.70, 73.81, 1024.00, 27.763, 0.564, 0.7285, 0.7246, 3.573
1251, 2517948, 5.12, 5.12, 4.67, 73.86, 1023.50, 27.775, 0.564, 0.7289, 0.7293, 4.065
1252, 2519948, 5.12, 5.12, 4.80, 73.41, 1024.00, 27.800, 0.561, 0.7255, 0.7323, 4.440
1253, 2521948, 5.11, 5.12, 4.53, 72.58, 1024.00, 27.775, 0.554, 0.7191, 0.7337, 4.707
1254, 2523948, 5.11, 5.07, 5.09, 71.16, 1024.00, 27.775, 0.544, 0.7082, 0.7334, 4.895
1255, 2525948, 5.17, 5.17, 5.75, 71.12, 1024.00, 27.775, 0.543, 0.7080, 0.7316, 5.055
1256, 2527948, 5.15, 5.14, 5.23, 71.03, 1024.63, 27.775, 0.543, 0.7073, 0.7289, 5.191
1257, 2529948, 5.14, 5.14, 3.89, 69.70, 1024.13, 27.775, 0.532, 0.6971, 0.7253, 5.243
1258, 2531948, 5.12, 5.14, 3.38, 68.98, 1024.00, 27.775, 0.527, 0.6916, 0.7210, 5.176
1259, 2533948, 5.12, 5.11, 3.00, 68.09, 1024.00, 27.750, 0.520, 0.6847, 0.7160, 5.006
1260, 2535948, 5.09, 5.14, 2.81, 67.50, 1024.00, 27.763, 0.516, 0.6802, 0.7105, 4.758
1261, 2537948, 5.12, 5.09, 3.86, 67.52, 1024.00, 27.763, 0.516, 0.6804, 0.7049, 4.501
1262, 2539948, 5.07, 5.11, 2.17, 67.25, 1024.00, 27.750, 0.514, 0.6783, 0.6994, 4.233
1263, 2541948, 5.17, 5.17, 2.89, 66.23, 1023.88, 27.775, 0.506, 0.6706, 0.6942, 3.944
1264, 2543948, 5.15, 5.14, 0.55, 65.42, 1023.38, 27.763, 0.500, 0.6644, 0.6890, 3.608
1265, 2545948, 5.12, 5.14, -0.98, 64.31, 1024.00, 27.763, 0.491, 0.6559, 0.6836, 3.140
1266, 2547948, 5.12, 5.12, -2.19, 64.09, 1024.00, 27.763, 0.490, 0.6542, 0.6782, 2.524
1267, 2549948, 5.12, 5.11, -1.30, 64.58, 1023.75, 27.763, 0.493, 0.6579, 0.6731, 1.839
1268, 2551948, 5.09, 5.12, -2.44, 64.61, 1024.00, 27.763, 0.494, 0.6582, 0.6687, 1.141
1269, 2553948, 5.11, 5.07, -2.47, 64.52, 1024.00, 27.750, 0.493, 0.6574, 0.6651, 0.443
1270, 2555948, 5.06, 5.11, -2.06, 64.19, 1023.88, 27.763, 0.490, 0.6549, 0.6621, -0.201
1271, 2557948, 5.15, 5.14, -0.92, 64.34, 1024.00, 27.775, 0.492, 0.6562, 0.6596, -0.717
1272, 2559948, 5.12, 5.14, -1.20, 64.69, 1024.00, 27.763, 0.494, 0.6588, 0.6578, -1.088
1273, 2561948, 5.06, 5.11, -2.27, 64.55, 1024.00, 27.763, 0.493, 0.6577, 0.6566, -1.380
1274, 2563948, 5.12, 5.09, -1.66, 64.61, 1024.00, 27.763, 0.494, 0.6582, 0.6559, -1.614
1275, 2565948, 5.11, 5.14, -2.30, 64.06, 1024.00, 27.750, 0.489, 0.6539, 0.6554, -1.795
1276, 2567948, 5.12, 5.07, -2.45, 63.02, 1024.00, 27.763, 0.481, 0.6460, 0.6547, -1.954
1277, 2569948, 5.09, 5.11, -4.11, 62.55, 1024.00, 27.763, 0.478, 0.6424, 0.6536, -2.145
1278, 2571948, 5.09, 5.15, -2.81, 62.97, 1024.38, 27.763, 0.481, 0.6456, 0.6523, -2.358
1279, 2573948, 5.12, 5.14, -1.06, 62.78, 1024.00, 27.775, 0.480, 0.6442, 0.6509, -2.475
1280, 2575948, 5.12, 5.14, -2.77, 62.37, 1023.25, 27.763, 0.477, 0.6411, 0.6494, -2.519
1281, 2577948, 5.12, 5.14, -0.66, 63.17, 1024.00, 27.763, 0.483, 0.6472, 0.6481, -2.497
1282, 2579948, 5.12, 5.11, -0.69, 63.22, 1023.88, 27.763, 0.483, 0.6475, 0.6472, -2.367
1283, 2581948, 5.09, 5.12, 0.28, 62.61, 1023.75, 27.775, 0.478, 0.6429, 0.6464, -2.143
1284, 2583948, 5.11, 5.09, -0.64, 62.92, 1024.13, 27.750, 0.481, 0.6452, 0.6457, -1.867
1285, 2585948, 5.06, 5.09, -1.97, 62.48, 1024.00, 27.763, 0.477, 0.6419, 0.6452, -1.645
1286, 2587948, 5.07, 5.17, -1.61, 62.80, 1023.88, 27.737, 0.480, 0.6442, 0.6446, -1.504
1287, 2589948, 5.14, 5.14, -0.55, 63.59, 1024.13, 27.788, 0.486, 0.6505, 0.6445, -1.382
1288, 2591948, 5.12, 5.14, -0.61, 63.42, 1024.00, 27.775, 0.484, 0.6491, 0.6447, -1.248
1289, 2593948, 5.12, 5.12, -2.38, 62.61, 1024.00, 27.763, 0.478, 0.6429, 0.6449, -1.174
1290, 2595948, 5.11, 5.14, -1.77, 62.41, 1024.00, 27.775, 0.477, 0.6414, 0.6449, -1.180
1291, 2597948, 5.12, 5.11, -0.19, 63.22, 1024.00, 27.788, 0.483, 0.6476, 0.6448, -1.171
1292, 2599948, 5.09, 5.07, -1.11, 62.97, 1023.88, 27.800, 0.481, 0.6458, 0.6449, -1.132
1293, 2601948, 5.09, 5.14, -2.09, 62.69, 1023.88, 27.775, 0.479, 0.6435, 0.6450, -1.135
1294, 2603948, 5.11, 5.17, -0.06, 63.56, 1024.00, 27.775, 0.486, 0.6502, 0.6451, -1.134
1295, 2605948, 5.12, 5.14, -2.47, 63.66, 1024.00, 27.788, 0.486, 0.6510, 0.6456, -1.141
1296, 2607948, 5.11, 5.07, -1.25, 63.84, 1023.38, 27.788, 0.488, 0.6524, 0.6463, -1.192
1297, 2609948, 5.12, 5.09, -3.17, 62.66, 1024.00, 27.775, 0.479, 0.6433, 0.6468, -1.290
1298, 2611948, 5.09, 5.12, -2.92, 63.11, 1024.00, 27.788, 0.482, 0.6468, 0.6471, -1.468
1299, 2613948, 5.12, 5.09, -3.52, 63.67, 1023.88, 27.800, 0.486, 0.6511, 0.6474, -1.698
1300, 2615948, 5.07, 5.11, -1.55, 63.50, 1024.00, 27.788, 0.485, 0.6498, 0.6478, -1.907
1301, 2617948, 5.07, 5.17, -2.00, 63.62, 1024.00, 27.775, 0.486, 0.6507, 0.6482, -2.039
1302, 2619948, 5.17, 5.17, -1.20, 63.58, 1024.63, 27.800, 0.486, 0.6504, 0.6486, -2.101
1303, 2621948, 5.12, 5.14, -2.36, 63.45, 1024.00, 27.800, 0.485, 0.6495, 0.6490, -2.123
1304, 2623948, 5.12, 5.12, -1.92, 64.23, 1024.00, 27.812, 0.491, 0.6555, 0.6495, -2.139
1305, 2625948, 5.11, 5.14, -0.30, 64.23, 1024.50, 27.788, 0.491, 0.6554, 0.6502, -2.084
1306, 2627948, 5.11, 5.12, 0.84, 63.87, 1024.13, 27.800, 0.488, 0.6527, 0.6509, -1.899
1307, 2629948, 5.11, 5.09, 0.75, 64.11, 1024.00, 27.825, 0.490, 0.6546, 0.6515, -1.603
1308, 2631948, 5.06, 5.11, 0.81, 64.12, 1023.88, 27.812, 0.490, 0.6546, 0.6522, -1.252
1309, 2633948, 5.11, 5.17, 3.09, 65.41, 1024.00, 27.812, 0.500, 0.6644, 0.6531, -0.813
1310, 2635948, 5.17, 5.17, 2.08, 65.41, 1024.00, 27.812, 0.500, 0.6644, 0.6544, -0.301
1311, 2637948, 5.12, 5.12, 0.37, 65.91, 1024.00, 27.825, 0.503, 0.6683, 0.6560, 0.142
1312, 2639948, 5.12, 5.09, 0.95, 66.55, 1023.63, 27.812, 0.508, 0.6731, 0.6581, 0.474
